x,y,pop_all,pop_u5,time_allhf,time_uc,time_chps,time_hc,elev,ndvi,night_lst,dist_hf,dist_uc
0.010138888858490597,10.380972222666667,25.753427505493164,4.393003940582275,67.57615661621094,76.21873474121094,87.89521026611328,67.57615661621094,159.93497282831422,6562.280460192349,21.722286751415187,15.67443919168615,17.932916581767483
0.01847222219811326,10.380972222666667,0,0,73.62027740478516,80.77913665771484,93.93932342529297,73.62027740478516,158.32962261221041,6569.526863424889,21.810462763851273,14.761880739968003,17.475108484101323
0.026805555537735865,10.380972222666667,12.876713752746582,2.1965019702911377,90.2691421508789,97.42799377441406,110.58818817138672,90.2691421508789,162.2522207904925,6551.070646514842,21.84794197642185,13.849324570949126,17.05386156001519
0.035138888877358526,10.380972222666667,0,0,80.37500762939453,101.42475128173828,115.73878479003906,80.37500762939453,162.7063210268003,6831.420722731596,21.794606340035614,12.936771168385404,16.671947392849546
0.04347222221698119,10.380972222666667,0,0,68.9858169555664,90.94139099121094,105.27449035644531,68.9858169555664,154.48661685438694,7055.2364044738415,21.738346369016615,12.024221162838538,16.332125514623087
0.051805555556603794,10.380972222666667,0,0,56.59735107421875,78.55292510986328,92.886016845703125,56.59735107421875,156.51093444031707,6864.633394132383,21.720860146107153,11.111675391955712,16.037071926706627
0.060138888896226456,10.380972222666667,0,0,46.26346969604492,68.21904754638672,82.55213928222656,46.26346969604492,157.64305753143606,7043.779024182672,21.746228856263063,10.199134993110494,15.78929657544748
0.06847222223584912,10.380972222666667,0,0,44.716983795166016,66.67256927490234,81.00565338134766,44.716983795166016,156.70675831193242,6775.5850760571675,21.764913719035263,9.286601550659137,15.591053682357064
0.07680555557547172,10.380972222666667,0,0,39.37752151489258,61.333106994628906,75.66619110107422,39.37752151489258,159.61654669511003,6915.254946201239,21.008800542457546,8.374077339471603,15.444250765990411
0.08513888891509439,10.380972222666667,0,0,36.58541488647461,58.54099655151367,72.87408447265625,36.58541488647461,164.21096935538654,6904.429836807923,20.62433908832683,7.461565747146976,15.350363733168155
0.09347222225471705,10.380972222666667,12.876713752746582,2.1965019702911377,36.253509521484375,58.2090950012207,72.54218292236328,36.253509521484375,160.24350077781375,7059.680002038103,20.761826239806357,6.54907204917385,15.310366095605819
0.10180555559433965,10.380972222666667,51.50685501098633,8.78600788116455,33.854461669921875,55.8100471496582,70.14313507080078,33.854461669921875,152.81680502800143,6984.5430634915665,20.710870889393068,5.636604936932773,15.324679815460213
0.11013888893396231,10.380972222666667,0,0,33.35243225097656,49.68424987792969,64.017333984375,33.35243225097656,143.13405024256292,7143.131233109488,20.88465997562841,4.724179816220503,15.393153385026297
0.11847222227358498,10.380972222666667,0,0,26.579404830932617,43.20985794067383,57.542938232421875,26.579404830932617,139.5399147376101,7200.972612625321,21.599642121815886,3.8118268421525396,15.515069740280037
0.12680555561320758,10.380972222666667,12.876713752746582,2.1965019702911377,15.31091594696045,31.941373825073242,46.27444839477539,15.31091594696045,139.84464172979466,7128.497881792228,22.266805821112282,2.8996141184843593,15.689183062739126
0.13513888895283024,10.380972222666667,0,0,8.942238807678223,29.113285064697266,43.44636154174805,8.942238807678223,141.1170013124759,6764.350500463389,22.400867788274237,1.9877347471100126,15.913780177014553
0.1434722222924529,10.380972222666667,0,0,1.9164228439331055,23.57335662841797,37.906429290771484,1.9164228439331055,139.40589906173855,6812.757585593728,22.085104304930063,1.0770357672251174,16.18675977703453
0.1518055556320755,10.380972222666667,592.32879638671875,101.03909301757812,0,21.955596923828125,36.28866958618164,0,149.5433210487042,6873.746848480499,21.520526125990127,0.1857737738953079,16.50572151834871
0.16013888897169817,10.380972222666667,25.753427505493164,4.393003940582275,1.9164228439331055,23.57335662841797,37.906429290771484,1.9164228439331055,142.73295870939864,6812.9703216832995,21.429892397805204,0.7580283498672141,16.868057143626473
0.16847222231132078,10.380972222666667,141.6438446044922,24.161521911621094,11.905536651611328,33.56246566772461,47.89554214477539,11.905536651611328,138.4742774188316,6777.676887385486,21.37026130736985,1.6674205516034337,17.271036996924494
0.17680555565094344,10.380972222666667,51.50685501098633,8.78600788116455,15.27818489074707,35.02153396606445,49.354610443115234,15.27818489074707,131.92804391417178,6526.98977921246,21.46303661183609,2.579062783974091,17.71188708966764
0.1851388889905661,10.380972222666667,0,0,18.121864318847656,37.865211486816406,52.19829177856445,18.121864318847656,130.735802352279,6328.980814071151,21.53229257052772,3.4911928648890265,18.187853852886278
-0.13152777791509435,10.372638889333334,105.4200210571289,17.982431411743164,63.452972412109375,72.095550537109375,83.77202606201172,63.452972412109375,201.49509459853888,6425.610661589915,21.89145133004149,16.011675343386763,29.273427942460057
-0.12319444457547168,10.372638889333334,0,0,52.17497634887695,60.81755447387695,72.49402618408203,52.17497634887695,193.7932787287088,6260.013423795601,21.994852347559643,16.24751082688401,28.92158843154762
-0.11486111123584905,10.372638889333334,0,0,41.94647216796875,50.589054107666016,62.26552200317383,41.94647216796875,189.34660353448632,6167.786606976445,22.13461280562501,16.530408431456667,28.171072563954066
-0.10652777789622639,10.372638889333334,26.355005264282227,4.495607852935791,22.746042251586914,31.38863182067871,43.065093994140625,22.746042251586914,190.16768363902057,6291.991716911762,22.139148836230337,16.857999045520764,27.430371552567046
-0.09819444455660375,10.372638889333334,17.570003509521484,2.9970719814300537,11.202744483947754,19.845338821411133,31.52179527282715,11.202744483947754,181.55836197463796,6242.194044660593,22.10201158554373,17.227733303777676,26.70030224093788
-0.08986111121698112,10.372638889333334,0,0,12.845436096191406,21.48802947998047,33.164485931396484,12.845436096191406,175.97101789904968,6513.202568213741,22.003307498934745,17.63696095714856,25.98176087503896
-0.08152777787735846,10.372638889333334,0,0,15.309473991394043,23.95206642150879,35.62852478027344,15.309473991394043,173.4304129585429,6610.449926961307,21.946977602719734,18.08300093630827,25.275730627797397
-0.07319444453773583,10.372638889333334,0,0,17.49972915649414,26.14232063293457,37.81877899169922,17.49972915649414,169.754604942346,6654.680745609571,21.963941134302885,18.563199830596165,24.583289478555162
-0.06486111119811319,10.372638889333334,51.50685501098633,8.78600788116455,27.311355590820313,35.95394515991211,47.63040542602539,27.311355590820313,163.67186093913813,6624.914117356081,22.013967945292144,19.07497803553415,23.905618307087448
-0.05652777785849053,10.372638889333334,115.89041900634766,19.768518447875977,23.725786209106445,32.368377685546875,44.044837951660156,23.725786209106445,156.59967688698447,6629.724057256793,21.959795823753534,19.61586399232867,23.244008990811093
-0.048194444518867896,10.372638889333334,38.63014221191406,6.589506149291992,25.915985107421875,34.55857467651367,46.23503494262695,25.915985107421875,158.1240934460329,6646.461693694287,21.946114633821658,20.1835177128366,22.599872202523944
-0.03986111117924526,10.372638889333334,38.63014221191406,6.589506149291992,35.577430725097656,44.22001647949219,55.896484375,35.577430725097656,154.78977532404994,6889.852872097516,21.99079724423044,20.775745193300242,21.974744491829497
-0.03152777783962263,10.372638889333334,0,0,36.22356414794922,44.86614990234375,56.5426139831543,36.22356414794922,156.8244858982672,6819.628523414203,22.0219898429469,20.262769348524152,21.370294095230523
-0.023194444499999967,10.372638889333334,0,0,41.239959716796875,49.882545471191406,61.55901336669922,41.239959716796875,156.91280877542292,6969.714162451491,22.007971239013635,19.35138238219565,20.788324759224192
-0.014861111160377333,10.372638889333334,0,0,45.9798469543457,54.62242889404297,66.29889678955078,45.9798469543457,156.3857426410107,6943.228589939658,21.948936030456462,18.440114196749338,20.230776683885505
-0.006527777820754699,10.372638889333334,64.3835678100586,10.98250961303711,45.624061584472656,54.26664352416992,65.94310760498047,45.624061584472656,158.29858857816882,6572.412361743795,21.86364474984515,17.528983317826935,19.69972351449088
0.0018055555188679628,10.372638889333334,12.876713752746582,2.1965019702911377,49.526832580566406,58.16941452026367,69.84588623046875,49.526832580566406,154.7975424609372,6481.257699112092,21.822019418601954,16.618012330813205,19.19736414855165
0.010138888858490597,10.372638889333334,373.4246826171875,63.69855880737305,66.4897689819336,75.13233947753906,86.8088150024414,66.4897689819336,158.66003459509142,6664.539792806711,21.81130972394589,15.707229056126556,18.726008019890347
0.01847222219811326,10.372638889333334,77.260284423828125,13.179012298583984,83.48363494873047,92.12620544433594,103.80268096923828,83.48363494873047,156.129673582942,6435.302408803167,21.86253465485681,14.796668157413208,18.288052517600292
0.026805555537735865,10.372638889333334,0,0,93.721435546875,100.88028717041016,114.04048156738281,93.721435546875,161.6650052782343,6486.413275564376,21.92802333316098,13.886373380514287,17.885951354062932
0.035138888877358526,10.372638889333334,25.753427505493164,4.393003940582275,81.96802520751953,103.92359924316406,118.25669860839844,81.96802520751953,161.97510729590437,6921.152000220053,21.867621939209226,12.976400731593547,17.52217307388883
0.04347222221698119,10.372638889333334,0,0,67.64599609375,89.60157012939453,103.93466186523437,67.64599609375,156.14604753584874,7265.214704950666,21.785253866385997,12.066823087660834,17.199149544953638
0.051805555556603794,10.372638889333334,0,0,53.2863883972168,75.2419662475586,89.57505798339844,53.2863883972168,146.37567341945416,6819.515209895996,21.755296669042398,11.15773705214081,16.919215211196565
0.060138888896226456,10.372638889333334,0,0,39.000038146972656,60.95561981201172,75.28870391845703,39.000038146972656,147.67989851684652,6886.14381144365,21.93259336209113,10.24927344004579,16.684539074163794
0.06847222223584912,10.372638889333334,0,0,31.931350708007813,53.88693618774414,68.22001647949219,31.931350708007813,147.8143610419943,6986.482318230908,22.071237053010048,9.341613844222973,16.497052686425647
0.07680555557547172,10.372638889333334,0,0,29.193531036376953,51.14911651611328,65.4822006225586,29.193531036376953,149.32745110704275,6835.835895443513,21.82259639896622,8.435017820619459,16.358378679787144
0.08513888891509439,10.372638889333334,0,0,26.455711364746094,48.41129684448242,62.744380950927734,26.455711364746094,150.49512138312326,6998.414068854227,21.7352135655097,7.529869541943498,16.269765247178402
0.09347222225471705,10.372638889333334,115.89041900634766,19.768518447875977,23.717891693115234,45.67348098754883,60.006561279296875,23.717891693115234,152.19005329299148,7018.168235834229,21.51647026192155,6.626762277162183,16.232032277002823
0.10180555559433965,10.372638889333334,25.753427505493164,4.393003940582275,27.0384578704834,48.99404525756836,63.327125549316406,27.0384578704834,149.93601588294362,6991.441674541329,21.234702232079776,5.726661725730614,16.245534308303856
0.11013888893396231,10.372638889333334,0,0,24.21062469482422,46.16621017456055,60.49929428100586,24.21062469482422,142.138667258736,6856.5177930911295,21.580290901385695,4.831248705576512,16.310144099909685
0.11847222227358498,10.372638889333334,0,0,27.05035400390625,47.936279296875,62.26935958862305,27.05035400390625,138.97391850859398,6883.58896840733,22.14880530930319,3.943717394417912,16.425258556042326
0.12680555561320758,10.372638889333334,0,0,16.500036239624023,38.45562744140625,52.78870391845703,16.500036239624023,139.79525329099656,7163.349328649414,22.447267972106996,3.070909152350954,16.58982637578587
0.13513888895283024,10.372638889333334,0,0,11.84524917602539,33.50217819213867,47.83525848388672,11.84524917602539,137.577518992476,6942.908116655937,22.510652568101456,2.230177675484957,16.802394537495772
0.1434722222924529,10.372638889333334,12.876713752746582,2.1965019702911377,12.604944229125977,34.5605354309082,48.893611907958984,12.604944229125977,135.03930859218008,6634.508212182757,22.35014800946715,1.4773405893017997,17.06116900076773
0.1518055556320755,10.372638889333334,373.4246826171875,63.69855880737305,1.1061030626296997,23.06169891357422,37.394771575927734,1.1061030626296997,140.26920893634573,6643.4340911182835,22.111382563745604,1.0281105395880872,17.364084070571703
0.16013888897169817,10.372638889333334,0,0,7.339315891265869,29.294910430908203,43.62798309326172,7.339315891265869,132.3305268507383,6841.172745277042,21.92602515341557,1.2637723922614688,17.708874780680283
0.16847222231132078,10.372638889333334,0,0,11.839200973510742,33.496131896972656,47.82920837402344,11.839200973510742,131.3226538361238,7171.93533193744,21.57277366685136,1.950093164421869,18.093147289184166
-0.10652777789622639,10.364305556,0,0,17.795949935913086,26.438541412353516,38.1150016784668,17.795949935913086,182.12608688116404,6278.334536510657,22.135991502496704,17.713154888213786,27.9858727579681
-0.09819444455660375,10.364305556,0,0,11.755796432495117,20.39838981628418,32.07484817504883,11.755796432495117,176.30577180969837,6319.370895104603,22.171069713465464,18.065404888949136,27.270659698664918
-0.08986111121698112,10.364305556,0,0,13.124741554260254,21.767335891723633,33.44379425048828,13.124741554260254,169.83910143188,6554.296413565103,22.135677899249202,18.45607839663011,26.567529677605258
-0.08152777787735846,10.364305556,51.50685501098633,8.78600788116455,15.315054893493652,23.9576473236084,35.63410568237305,15.315054893493652,166.45613181255058,6589.143358560709,22.06092869847459,18.882790684287087,25.877467657436355
