com_id,mal,n_obs,year,lat,lng,time_hf,time_chps,time_hc,time_uc,dist_hf,dist_uc,elev,ndvi,nlst,pop_den
AP1_41,0,22,2010,10.46006429,0.02265772,32.064109802246094,45.646724700927734,32.064109802246094,32.064109802246094,10.347285045831095,10.32125004562569,189.5812248541897,6625.773475978283,21.77840402087255,71.52468237839639
AP1_41,1,22,2010,10.46006429,0.02265772,32.064109802246094,45.646724700927734,32.064109802246094,32.064109802246094,10.347285045831095,10.32125004562569,189.5812248541897,6625.773475978283,21.77840402087255,71.52468237839639
AP1_41,0,22,2010,10.46006429,0.02265772,32.064109802246094,45.646724700927734,32.064109802246094,32.064109802246094,10.347285045831095,10.32125004562569,189.5812248541897,6625.773475978283,21.77840402087255,71.52468237839639
AP1_41,0,22,2010,10.46006429,0.02265772,32.064109802246094,45.646724700927734,32.064109802246094,32.064109802246094,10.347285045831095,10.32125004562569,189.5812248541897,6625.773475978283,21.77840402087255,71.52468237839639
AP1_42,1,25,2010,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP1_42,0,25,2010,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP1_42,0,25,2010,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP1_42,1,25,2010,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP1_42,1,25,2010,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP1_42,1,25,2010,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP1_42,1,25,2010,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP1_42,0,25,2010,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP1_42,1,25,2010,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP1_42,1,25,2010,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP1_42,1,25,2010,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP1_42,1,25,2010,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP1_42,1,25,2010,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP1_42,0,25,2010,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP1_42,0,25,2010,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP1_42,1,25,2010,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP1_42,1,25,2010,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP1_42,0,25,2010,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP1_42,1,25,2010,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP1_42,1,25,2010,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP1_42,1,25,2010,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP1_42,1,25,2010,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP1_42,1,25,2010,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP1_42,1,25,2010,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP1_42,1,25,2010,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP1_43,0,19,2010,10.45102001,0.06787916,18.51432991027832,32.82831954956055,18.51432991027832,18.51432991027832,8.076983280516874,8.140754025285784,163.32090568292003,6633.542383968251,21.894744150788743,15.869819976389408
AP1_43,0,19,2010,10.45102001,0.06787916,18.51432991027832,32.82831954956055,18.51432991027832,18.51432991027832,8.076983280516874,8.140754025285784,163.32090568292003,6633.542383968251,21.894744150788743,15.869819976389408
AP1_43,1,19,2010,10.45102001,0.06787916,18.51432991027832,32.82831954956055,18.51432991027832,18.51432991027832,8.076983280516874,8.140754025285784,163.32090568292003,6633.542383968251,21.894744150788743,15.869819976389408
AP1_43,1,19,2010,10.45102001,0.06787916,18.51432991027832,32.82831954956055,18.51432991027832,18.51432991027832,8.076983280516874,8.140754025285784,163.32090568292003,6633.542383968251,21.894744150788743,15.869819976389408
AP1_43,1,19,2010,10.45102001,0.06787916,18.51432991027832,32.82831954956055,18.51432991027832,18.51432991027832,8.076983280516874,8.140754025285784,163.32090568292003,6633.542383968251,21.894744150788743,15.869819976389408
AP1_43,1,19,2010,10.45102001,0.06787916,18.51432991027832,32.82831954956055,18.51432991027832,18.51432991027832,8.076983280516874,8.140754025285784,163.32090568292003,6633.542383968251,21.894744150788743,15.869819976389408
AP1_43,0,19,2010,10.45102001,0.06787916,18.51432991027832,32.82831954956055,18.51432991027832,18.51432991027832,8.076983280516874,8.140754025285784,163.32090568292003,6633.542383968251,21.894744150788743,15.869819976389408
AP1_43,0,19,2010,10.45102001,0.06787916,18.51432991027832,32.82831954956055,18.51432991027832,18.51432991027832,8.076983280516874,8.140754025285784,163.32090568292003,6633.542383968251,21.894744150788743,15.869819976389408
AP1_43,0,19,2010,10.45102001,0.06787916,18.51432991027832,32.82831954956055,18.51432991027832,18.51432991027832,8.076983280516874,8.140754025285784,163.32090568292003,6633.542383968251,21.894744150788743,15.869819976389408
AP1_43,0,19,2010,10.45102001,0.06787916,18.51432991027832,32.82831954956055,18.51432991027832,18.51432991027832,8.076983280516874,8.140754025285784,163.32090568292003,6633.542383968251,21.894744150788743,15.869819976389408
AP1_43,1,19,2010,10.45102001,0.06787916,18.51432991027832,32.82831954956055,18.51432991027832,18.51432991027832,8.076983280516874,8.140754025285784,163.32090568292003,6633.542383968251,21.894744150788743,15.869819976389408
AP1_43,0,19,2010,10.45102001,0.06787916,18.51432991027832,32.82831954956055,18.51432991027832,18.51432991027832,8.076983280516874,8.140754025285784,163.32090568292003,6633.542383968251,21.894744150788743,15.869819976389408
AP1_43,1,19,2010,10.45102001,0.06787916,18.51432991027832,32.82831954956055,18.51432991027832,18.51432991027832,8.076983280516874,8.140754025285784,163.32090568292003,6633.542383968251,21.894744150788743,15.869819976389408
AP1_43,1,19,2010,10.45102001,0.06787916,18.51432991027832,32.82831954956055,18.51432991027832,18.51432991027832,8.076983280516874,8.140754025285784,163.32090568292003,6633.542383968251,21.894744150788743,15.869819976389408
AP1_43,0,19,2010,10.45102001,0.06787916,18.51432991027832,32.82831954956055,18.51432991027832,18.51432991027832,8.076983280516874,8.140754025285784,163.32090568292003,6633.542383968251,21.894744150788743,15.869819976389408
AP1_43,0,19,2010,10.45102001,0.06787916,18.51432991027832,32.82831954956055,18.51432991027832,18.51432991027832,8.076983280516874,8.140754025285784,163.32090568292003,6633.542383968251,21.894744150788743,15.869819976389408
AP1_43,0,19,2010,10.45102001,0.06787916,18.51432991027832,32.82831954956055,18.51432991027832,18.51432991027832,8.076983280516874,8.140754025285784,163.32090568292003,6633.542383968251,21.894744150788743,15.869819976389408
AP1_43,1,19,2010,10.45102001,0.06787916,18.51432991027832,32.82831954956055,18.51432991027832,18.51432991027832,8.076983280516874,8.140754025285784,163.32090568292003,6633.542383968251,21.894744150788743,15.869819976389408
AP1_43,0,19,2010,10.45102001,0.06787916,18.51432991027832,32.82831954956055,18.51432991027832,18.51432991027832,8.076983280516874,8.140754025285784,163.32090568292003,6633.542383968251,21.894744150788743,15.869819976389408
AP1_44,1,19,2010,10.37866569,0.06787916,44.71696853637695,81.00562286376953,44.71696853637695,66.67256927490234,9.35761468847286,15.853869944381973,160.01420176278629,6826.9737972556295,21.291130531586376,2.9584289891645312
AP1_44,0,19,2010,10.37866569,0.06787916,44.71696853637695,81.00562286376953,44.71696853637695,66.67256927490234,9.35761468847286,15.853869944381973,160.01420176278629,6826.9737972556295,21.291130531586376,2.9584289891645312
AP1_44,1,19,2010,10.37866569,0.06787916,44.71696853637695,81.00562286376953,44.71696853637695,66.67256927490234,9.35761468847286,15.853869944381973,160.01420176278629,6826.9737972556295,21.291130531586376,2.9584289891645312
AP1_44,1,19,2010,10.37866569,0.06787916,44.71696853637695,81.00562286376953,44.71696853637695,66.67256927490234,9.35761468847286,15.853869944381973,160.01420176278629,6826.9737972556295,21.291130531586376,2.9584289891645312
AP1_44,1,19,2010,10.37866569,0.06787916,44.71696853637695,81.00562286376953,44.71696853637695,66.67256927490234,9.35761468847286,15.853869944381973,160.01420176278629,6826.9737972556295,21.291130531586376,2.9584289891645312
AP1_44,1,19,2010,10.37866569,0.06787916,44.71696853637695,81.00562286376953,44.71696853637695,66.67256927490234,9.35761468847286,15.853869944381973,160.01420176278629,6826.9737972556295,21.291130531586376,2.9584289891645312
AP1_44,0,19,2010,10.37866569,0.06787916,44.71696853637695,81.00562286376953,44.71696853637695,66.67256927490234,9.35761468847286,15.853869944381973,160.01420176278629,6826.9737972556295,21.291130531586376,2.9584289891645312
AP1_44,1,19,2010,10.37866569,0.06787916,44.71696853637695,81.00562286376953,44.71696853637695,66.67256927490234,9.35761468847286,15.853869944381973,160.01420176278629,6826.9737972556295,21.291130531586376,2.9584289891645312
AP1_44,1,19,2010,10.37866569,0.06787916,44.71696853637695,81.00562286376953,44.71696853637695,66.67256927490234,9.35761468847286,15.853869944381973,160.01420176278629,6826.9737972556295,21.291130531586376,2.9584289891645312
AP1_44,1,19,2010,10.37866569,0.06787916,44.71696853637695,81.00562286376953,44.71696853637695,66.67256927490234,9.35761468847286,15.853869944381973,160.01420176278629,6826.9737972556295,21.291130531586376,2.9584289891645312
AP1_44,1,19,2010,10.37866569,0.06787916,44.71696853637695,81.00562286376953,44.71696853637695,66.67256927490234,9.35761468847286,15.853869944381973,160.01420176278629,6826.9737972556295,21.291130531586376,2.9584289891645312
AP1_44,0,19,2010,10.37866569,0.06787916,44.71696853637695,81.00562286376953,44.71696853637695,66.67256927490234,9.35761468847286,15.853869944381973,160.01420176278629,6826.9737972556295,21.291130531586376,2.9584289891645312
AP1_44,1,19,2010,10.37866569,0.06787916,44.71696853637695,81.00562286376953,44.71696853637695,66.67256927490234,9.35761468847286,15.853869944381973,160.01420176278629,6826.9737972556295,21.291130531586376,2.9584289891645312
AP1_44,1,19,2010,10.37866569,0.06787916,44.71696853637695,81.00562286376953,44.71696853637695,66.67256927490234,9.35761468847286,15.853869944381973,160.01420176278629,6826.9737972556295,21.291130531586376,2.9584289891645312
AP1_44,0,19,2010,10.37866569,0.06787916,44.71696853637695,81.00562286376953,44.71696853637695,66.67256927490234,9.35761468847286,15.853869944381973,160.01420176278629,6826.9737972556295,21.291130531586376,2.9584289891645312
AP1_44,1,19,2010,10.37866569,0.06787916,44.71696853637695,81.00562286376953,44.71696853637695,66.67256927490234,9.35761468847286,15.853869944381973,160.01420176278629,6826.9737972556295,21.291130531586376,2.9584289891645312
AP1_44,0,19,2010,10.37866569,0.06787916,44.71696853637695,81.00562286376953,44.71696853637695,66.67256927490234,9.35761468847286,15.853869944381973,160.01420176278629,6826.9737972556295,21.291130531586376,2.9584289891645312
AP1_44,0,19,2010,10.37866569,0.06787916,44.71696853637695,81.00562286376953,44.71696853637695,66.67256927490234,9.35761468847286,15.853869944381973,160.01420176278629,6826.9737972556295,21.291130531586376,2.9584289891645312
AP1_44,0,19,2010,10.37866569,0.06787916,44.71696853637695,81.00562286376953,44.71696853637695,66.67256927490234,9.35761468847286,15.853869944381973,160.01420176278629,6826.9737972556295,21.291130531586376,2.9584289891645312
AP1_45,1,9,2010,10.51433003,0.09501204,1.1061123609542847,15.43917179107666,1.1061123609542847,1.1061123609542847,0.6827758313376706,0.5600301884579271,227.74190634343304,5071.980239434288,21.79643509072129,694.6232591122389
AP1_45,0,9,2010,10.51433003,0.09501204,1.1061123609542847,15.43917179107666,1.1061123609542847,1.1061123609542847,0.6827758313376706,0.5600301884579271,227.74190634343304,5071.980239434288,21.79643509072129,694.6232591122389
AP1_45,0,9,2010,10.51433003,0.09501204,1.1061123609542847,15.43917179107666,1.1061123609542847,1.1061123609542847,0.6827758313376706,0.5600301884579271,227.74190634343304,5071.980239434288,21.79643509072129,694.6232591122389
